RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.002016	,                 0.001477	
                 -0.004665	,                 0.003456	
                 -0.004761	,                 0.001260	
                 -0.009753	,                -0.002566	
                 -0.021027	,                 0.000724	
                 -0.015734	,                -0.000426	
                 -0.004838	,                 0.006854	
                  0.002381	,                 0.020921	
                  0.006360	,                 0.011975	
                  0.009802	,                 0.003860	
                  0.019500	,                -0.000351	
                  0.020908	,                -0.001338	
                  0.022197	,                -0.009811	
                  0.023540	,                -0.008499	
                  0.023017	,                -0.011244	
                  0.022473	,                -0.004484	
                  0.031196	,                 0.001784	
                  0.030416	,                -0.006330	
                  0.031698	,                -0.016307	
                  0.029324	,                -0.006320	
                  0.020170	,                 0.007916	
                  0.001496	,                 0.002746	
                  0.004463	,                 0.001499	
                  0.017086	,                 0.000435	
                  0.019523	,                 0.004959	
                  0.021752	,                 0.011686	
                  0.012638	,                 0.022452	
                 -0.009202	,                 0.024241	
                 -0.023977	,                 0.035975	
                 -0.042993	,                 0.037867	
                 -0.050167	,                 0.034121	
                 -0.034477	,                 0.050810	
                 -0.007798	,                 0.080314	
                  0.025137	,                 0.108430	
                  0.047264	,                 0.126694	
                  0.075343	,                 0.149829	
                  0.093640	,                 0.176990	
                  0.103639	,                 0.166201	
                  0.118691	,                 0.123244	
                  0.116114	,                 0.070281	
                  0.118574	,                 0.034714	
                  0.089378	,                -0.023705	
                  0.037319	,                -0.047143	
                 -0.012390	,                -0.068585	
                 -0.031690	,                -0.101068	
                 -0.060996	,                -0.154204	
                 -0.087629	,                -0.175732	
                 -0.131375	,                -0.221152	
                 -0.172444	,                -0.262387	
                 -0.199163	,                -0.278626	
                 -0.165529	,                -0.245178	
                 -0.134968	,                -0.223593	
                 -0.091247	,                -0.171943	
                 -0.062261	,                -0.094119	
                 -0.057329	,                -0.042568	
                 -0.068491	,                -0.027945	
                 -0.035015	,                -0.000172	
                 -0.004589	,                 0.025041	
                  0.006872	,                 0.032135	
                  0.010022	,                 0.038526	
                 -0.013427	,                 0.070101	
                 -0.040956	,                 0.086787	
                 -0.023328	,                 0.080791	
                 -0.000817	,                 0.055845	
                  0.025725	,                 0.041882	
                  0.043278	,                 0.044995	
                  0.019708	,                 0.047774	
                 -0.019950	,                 0.050233	
                 -0.004643	,                 0.034578	
                  0.028574	,                 0.009082	
                  0.032352	,                -0.008130	
                  0.027820	,                -0.011829	
                  0.045256	,                -0.009960	
                  0.060996	,                -0.008417	
                  0.057465	,                 0.001947	
                  0.070518	,                 0.003234	
                  0.077145	,                 0.023043	
                  0.065331	,                 0.036085	
                  0.050463	,                 0.052668	
                  0.021904	,                 0.054215	
                  0.017379	,                 0.055653	
                  0.013219	,                 0.056995	
                 -0.010355	,                 0.054857	
                 -0.037934	,                 0.049938	
                 -0.056500	,                 0.045620	
                 -0.047117	,                 0.051614	
                 -0.032632	,                 0.038818	
                 -0.008324	,                 0.030095	
                  0.007703	,                 0.019181	
                  0.010215	,                 0.006396	
                  0.017957	,                 0.007798	
                  0.015208	,                 0.005978	
                  0.025970	,                 0.012611	
                  0.027575	,                -0.001537	
                  0.029011	,                -0.007407	
                  0.026934	,                -0.002575	
                  0.025053	,                 0.001720	
                  0.023380	,                 0.002815	
                  0.026815	,                 0.011375	
                  0.023375	,                -0.001327	
                  0.022223	,                 0.007016	
                  0.011886	,                 0.011622	
                  0.010599	,                 0.018746	
                  0.001958	,                 0.027900	
                  0.003193	,                 0.029447	
                 -0.003811	,                 0.022841	
                 -0.004361	,                 0.017219	
                 -0.004843	,                 0.005300	
                  0.005537	,                -0.002955	
                  0.004611	,                -0.017101	
                 -0.006281	,                -0.018027	
                 -0.007366	,                -0.026205	
                 -0.002860	,                -0.020024	
                 -0.003549	,                -0.017456	
                 -0.006240	,                -0.017828	
                 -0.002651	,                -0.025697	
                 -0.006678	,                -0.019202	
                 -0.001937	,                -0.002548	
                 -0.009914	,                 0.009547	
                 -0.006192	,                 0.028889	
                 -0.004636	,                 0.032099	
                  0.000463	,                 0.021769	
                 -0.001547	,                 0.008392	
                 -0.004736	,                -0.018716	
                 -0.003530	,                -0.054005	
                 -0.004713	,                -0.029154	
                 -0.003705	,                -0.006570	
                 -0.006776	,                -0.002117	
                 -0.009374	,                -0.026986	
                 -0.010151	,                -0.056274	
                 -0.006239	,                -0.067678	
                 -0.010118	,                -0.085377	
                 -0.009282	,                -0.101449	
                 -0.011525	,                -0.062077	
                 -0.008208	,                -0.024615	
                 -0.003204	,                -0.010008	
                 -0.003439	,                -0.014181	
                 -0.007214	,                -0.017901	
                  0.000860	,                -0.006942	
                  0.004371	,                 0.009547	
                  0.005678	,                 0.018402	
                  0.003254	,                 0.032143	
                 -0.000716	,                 0.069370	
                 -0.005705	,                 0.064117	
                 -0.003431	,                 0.097923	
                 -0.001504	,                 0.119896	
                 -0.001799	,                 0.123794	
                 -0.009402	,                 0.112985	
                 -0.021756	,                 0.109766	
                 -0.019932	,                 0.076730	
                 -0.005936	,                 0.036885	
                 -0.000244	,                -0.000448	
                  0.004911	,                -0.034429	
                  0.000415	,                -0.065376	
                  0.001804	,                -0.117665	
                 -0.001895	,                -0.153413	
                  0.006738	,                -0.175670	
                  0.003522	,                -0.156698	
                  0.002493	,                -0.139600	
                 -0.000247	,                -0.113394	
                 -0.008080	,                -0.079932	
                 -0.015423	,                -0.040576	
                 -0.010942	,                -0.014438	
                 -0.005110	,                 0.009312	
                  0.004781	,                 0.013245	
                  0.006029	,                 0.000922	
                  0.004742	,                -0.010405	
                 -0.000941	,                -0.007690	
                 -0.004095	,                 0.012634	
                 -0.001486	,                 0.004065	
                 -0.005811	,                 0.001313	
                 -0.006586	,                 0.016519	
                 -0.004636	,                 0.046742	
                 -0.005231	,                 0.086073	
                 -0.004813	,                 0.101530	
                 -0.003379	,                 0.096319	
                 -0.001271	,                 0.100306	
                  0.003362	,                 0.079990	
                  0.009005	,                 0.068834	
                  0.005194	,                 0.052105	
                  0.010013	,                 0.054685	
                  0.012972	,                 0.040747	
                  0.011192	,                 0.033234	
                  0.005364	,                 0.008294	
                  0.010534	,                -0.014896	
                  0.009775	,                -0.012170	
                  0.012759	,                -0.015013	
                  0.008651	,                -0.007876	
                  0.001831	,                -0.019197	
                  0.000938	,                -0.021406	
                  0.001726	,                -0.019742	
                 -0.002055	,                -0.018261	
                 -0.007016	,                -0.029122	
                 -0.012815	,                -0.047423	
                 -0.010665	,                -0.064906	
                 -0.001408	,                -0.071755	
                 -0.005173	,                -0.057860	
                  0.005105	,                -0.030343	
                 -0.004580	,                -0.018890	
                 -0.005801	,                -0.008421	
                 -0.002622	,                 0.001012	
                 -0.005695	,                -0.002234	
                  0.004604	,                 0.005543	
                  0.005955	,                 0.012489	
                  0.004762	,                 0.018816	
                  0.003732	,                 0.028748	
                  0.004732	,                 0.015567	
                  0.015046	,                 0.017224	
                  0.016400	,                 0.012775	
                  0.012678	,                 0.022611	
                  0.015883	,                 0.026589	
                  0.012828	,                 0.034665	
                  0.006384	,                 0.042290	
                  0.008915	,                 0.041813	
                  0.003667	,                 0.039647	
                 -0.004114	,                 0.034739	
                  0.001132	,                 0.024377	
                 -0.012914	,                 0.001643	
                 -0.010898	,                -0.034465	
                 -0.009053	,                -0.048581	
                 -0.017533	,                -0.026311	
                 -0.012982	,                -0.014197	
                 -0.011641	,                -0.010354	
                 -0.010456	,                -0.000237	
                 -0.007245	,                -0.014788	
                  0.002220	,                -0.028187	
                  0.003397	,                -0.030300	
                 -0.009127	,                -0.036674	
                 -0.007437	,                -0.046637	
                 -0.002881	,                -0.063201	
                 -0.001549	,                -0.038313	
                 -0.005292	,                -0.015068	
                 -0.004311	,                -0.006043	
                  0.005112	,                 0.007851	
                 -0.003754	,                 0.015265	
                 -0.009410	,                 0.017597	
                 -0.004258	,                 0.031929	
                 -0.001653	,                 0.052537	
                  0.007699	,                 0.066386	
                  0.008734	,                 0.068888	
                  0.003000	,                 0.057837	
                 -0.002398	,                 0.059979	
                 -0.001699	,                 0.054489	
                  0.000708	,                 0.066423	
                  0.001291	,                 0.089537	
                  0.001892	,                 0.106071	
                  0.000130	,                 0.061196	
                 -0.005182	,                 0.016186	
                  0.001183	,                -0.001073	
                  0.007040	,                -0.027484	
                  0.004788	,                -0.051522	
                 -0.003060	,                -0.055773	
                 -0.000104	,                -0.075593	
                  0.004361	,                -0.093530	
                  0.001722	,                -0.096580	
                  0.000955	,                -0.123509	
                 -0.005536	,                -0.141500	
                 -0.003745	,                -0.114882	
                  0.000428	,                -0.085099	
                 -0.001829	,                -0.049040	
                  0.000156	,                -0.034639	
                 -0.000393	,                -0.012648	
                  0.002455	,                 0.007314	
                  0.003951	,                 0.032708	
                  0.001727	,                 0.049164	
                  0.003744	,                 0.052085	
                  0.004076	,                 0.054808	
                  0.003081	,                 0.057113	
                  0.006833	,                 0.032312	
                 -0.000039	,                 0.028988	
                 -0.003008	,                 0.020135	
                 -0.009360	,                 0.017450	
                 -0.005033	,                 0.005162	
                 -0.001203	,                 0.016433	
                 -0.001771	,                 0.022659	
                 -0.001155	,                 0.024636	
                 -0.002722	,                 0.016274	
                  0.004180	,                -0.000571	
                  0.005168	,                -0.020833	
                  0.004497	,                -0.050936	
                  0.009937	,                -0.046981	
                  0.013696	,                -0.021460	
                  0.016975	,                 0.001625	
                  0.016740	,                -0.001246	
                  0.021761	,                 0.012407	
                  0.022534	,                 0.005063	
                  0.024501	,                 0.007164	
                  0.031558	,                 0.013196	
                  0.025404	,                 0.026210	
                  0.021426	,                 0.027983	
                  0.010146	,                 0.038819	
                 -0.004883	,                 0.029326	
                 -0.027209	,                 0.010509	
                 -0.029915	,                -0.003047	
                 -0.021652	,                 0.004388	
                 -0.019145	,                -0.002046	
                 -0.012418	,                 0.012382	
                 -0.014321	,                 0.025593	
                 -0.016078	,                 0.020646	
                 -0.000751	,                 0.019185	
                  0.013551	,                 0.012276	
                  0.026639	,                -0.006674	
                  0.021579	,                -0.009399	
                  0.010907	,                 0.002888	
                 -0.007235	,                 0.013975	
                 -0.000036	,                 0.024044	
                 -0.002338	,                 0.040662	
                 -0.000426	,                 0.011238	
                 -0.009865	,                 0.007211	
                 -0.008308	,                 0.010650	
                 -0.016046	,                 0.000730	
                 -0.014788	,                -0.020173	
                 -0.008589	,                -0.044929	
                 -0.014177	,                -0.048197	
                 -0.015176	,                -0.033372	
                 -0.019694	,                 0.007628	
                 -0.023868	,                 0.013243	
                 -0.030783	,                -0.002843	
                 -0.024346	,                -0.036891	
                 -0.016513	,                -0.059164	
                 -0.015443	,                -0.063371	
                 -0.010835	,                -0.074551	
                 -0.001328	,                -0.071738	
                  0.007477	,                -0.051331	
                  0.006426	,                -0.032596	
                  0.003329	,                -0.005726	
                 -0.003177	,                 0.019250	
                 -0.016098	,                 0.035207	
                 -0.018021	,                -0.004414	
                 -0.016421	,                -0.031565	
                 -0.027213	,                 0.030891	
                 -0.039891	,                 0.073398	
                 -0.031610	,                 0.096195	
                 -0.014862	,                 0.088684	
                 -0.017253	,                 0.081918	
                 -0.015407	,                 0.040763	
                  0.001139	,                 0.003416	
                  0.021236	,                -0.059737	
                  0.034745	,                -0.120074	
                  0.041841	,                -0.096575	
                  0.043893	,                -0.075073	
                  0.037620	,                -0.081273	
                  0.046675	,                -0.075274	
                  0.037925	,                -0.059139	
                  0.033069	,                -0.083144	
                  0.023151	,                -0.078599	
                  0.026616	,                -0.050602	
                  0.020832	,                -0.003162	
                  0.019631	,                 0.016158	
                  0.025853	,                 0.033553	
                  0.038448	,                 0.049409	
                  0.043739	,                 0.073589	
                  0.045116	,                 0.077980	
                  0.046299	,                 0.081915	
                  0.044594	,                 0.100187	
                  0.032950	,                 0.110316	
                  0.028127	,                 0.107825	
                  0.015387	,                 0.100084	
                 -0.004754	,                 0.099710	
                 -0.030258	,                 0.077670	
                 -0.055695	,                 0.044961	
                 -0.085501	,                 0.032107	
                 -0.089409	,                 0.028637	
                 -0.100205	,                 0.039857	
                 -0.090332	,                 0.030395	
                 -0.057233	,                 0.033619	
                 -0.043882	,                 0.025856	
                 -0.063640	,                 0.028546	
                 -0.059856	,                 0.026658	
                 -0.043204	,                 0.024935	
                 -0.034163	,                 0.034523	
                 -0.009175	,                 0.009461	
                  0.020946	,                -0.008335	
                  0.025248	,                -0.024387	
                  0.036549	,                -0.009075	
                  0.020618	,                 0.010539	
                  0.018180	,                 0.048307	
                  0.032266	,                 0.054136	
                  0.049857	,                 0.059410	
                  0.056764	,                 0.046653	
                  0.055015	,                 0.003020	
                  0.038508	,                -0.073085	
                  0.040914	,                -0.103908	
                  0.026937	,                -0.151045	
                  0.029064	,                -0.176786	
                  0.020885	,                -0.184485	
                  0.010512	,                -0.205829	
                 -0.007313	,                -0.212373	
                 -0.029381	,                -0.183270	
                 -0.008300	,                -0.156891	
                  0.027672	,                -0.132843	
                  0.042312	,                -0.093227	
                  0.038130	,                -0.034676	
                  0.034430	,                 0.019792	
                  0.023740	,                 0.069326	
                 -0.005951	,                 0.088327	
                 -0.009781	,                 0.117226	
                  0.008353	,                 0.143403	
                  0.051285	,                 0.138247	
                  0.068603	,                 0.098036	
                  0.073698	,                 0.081623	
                  0.068778	,                 0.047291	
                  0.055365	,                -0.019344	
                  0.011166	,                -0.086210	
                 -0.018348	,                -0.095436	
                 -0.034530	,                -0.056908	
                 -0.049216	,                -0.007620	
                 -0.071519	,                 0.011259	
                 -0.091797	,                 0.028329	
                 -0.088546	,                -0.009172	
                 -0.072459	,                -0.053061	
                 -0.075622	,                -0.024042	
                 -0.073173	,                 0.023825	
                 -0.080671	,                 0.043041	
                 -0.083081	,                 0.060408	
                 -0.085248	,                 0.076285	
                 -0.075975	,                 0.061885	
                 -0.050535	,                 0.039841	
                 -0.024982	,                 0.043650	
                 -0.034573	,                 0.025447	
                 -0.049268	,                 0.028535	
                 -0.062803	,                 0.001306	
                 -0.075006	,                -0.024337	
                 -0.054592	,                -0.054412	
                 -0.013436	,                -0.066587	
                  0.027503	,                -0.070478	
                  0.054007	,                -0.034423	
                  0.068303	,                -0.000825	
                  0.081430	,                 0.029724	
                  0.093221	,                 0.041338	
                  0.096695	,                 0.066516	
                  0.073608	,                 0.082790	
                  0.052761	,                 0.085595	
                  0.033595	,                 0.071880	
                  0.026249	,                 0.079195	
                  0.032803	,                 0.077121	
                  0.038827	,                 0.046694	
                  0.021989	,                 0.016167	
                  0.006294	,                 0.004640	
                  0.004089	,                 0.008594	
                  0.013242	,                 0.005827	
                  0.018205	,                 0.015088	
                  0.028792	,                 0.029290	
                  0.041304	,                 0.052165	
                  0.029493	,                 0.085708	
                  0.031049	,                 0.081861	
                  0.051850	,                 0.094202	
                  0.072648	,                 0.083822	
                  0.075345	,                 0.080966	
                  0.072952	,                 0.036222	
                  0.066261	,                 0.004083	
                  0.035526	,                 0.009948	
                  0.030998	,                 0.004725	
                  0.026918	,                -0.048622	
                  0.015821	,                -0.127045	
                 -0.000896	,                -0.158234	
                 -0.016109	,                -0.186676	
                 -0.041139	,                -0.212544	
                 -0.038282	,                -0.220267	
                 -0.063458	,                -0.199006	
                 -0.078539	,                -0.205940	
                 -0.075942	,                -0.225028	
                 -0.063707	,                -0.171871	
                 -0.079386	,                -0.150374	
                 -0.101959	,                -0.105097	
                 -0.129030	,                -0.052104	
                 -0.176408	,                -0.002423	
                 -0.157124	,                 0.029741	
                 -0.092461	,                 0.058777	
                 -0.049222	,                 0.095720	
                 -0.010047	,                 0.148674	
                  0.025591	,                 0.155431	
                  0.058025	,                 0.161490	
                  0.075598	,                 0.166872	
                  0.081044	,                 0.150614	
                  0.076600	,                 0.106685	
                  0.054946	,                 0.100743	
                  0.035300	,                 0.084713	
                  0.039124	,                 0.050755	
                  0.022909	,                -0.006715	
                 -0.021966	,                -0.061542	
                 -0.015466	,                -0.068838	
                 -0.009729	,                -0.075457	
                 -0.025713	,                -0.081443	
                 -0.011427	,                -0.065832	
                  0.001715	,                -0.061451	
                  0.021610	,                -0.039855	
                  0.039628	,                -0.028480	
                  0.036313	,                -0.003605	
                  0.027418	,                 0.025697	
                  0.002642	,                 0.037131	
                 -0.040346	,                 0.040294	
                 -0.057745	,                 0.049716	
                 -0.052502	,                 0.052204	
                 -0.028319	,                 0.059914	
                 -0.015159	,                 0.066731	
                  0.004764	,                 0.086515	
                  0.037520	,                 0.094086	
                  0.077139	,                 0.071263	
                  0.071630	,                 0.055966	
                  0.056866	,                 0.058226	
                  0.069591	,                 0.045273	
                  0.080838	,                 0.019911	
                  0.076611	,                -0.010486	
                  0.072675	,                -0.014957	
                  0.063138	,                -0.019070	
                  0.065135	,                -0.049266	
                  0.027259	,                -0.085590	
                 -0.032022	,                -0.139021	
                 -0.055765	,                -0.160350	
                 -0.034710	,                -0.127938	
                 -0.015441	,                -0.074770	
                 -0.032702	,                -0.024617	
                 -0.058883	,                 0.008411	
                 -0.034110	,                 0.050248	
                 -0.020196	,                 0.067148	
                 -0.023364	,                 0.073024	
                 -0.040764	,                 0.069940	
                 -0.036787	,                 0.067469	
                 -0.044741	,                 0.050798	
                 -0.046571	,                 0.029269	
                 -0.052958	,                 0.003703	
                 -0.058656	,                -0.020267	
                 -0.080260	,                -0.061943	
                 -0.076498	,                -0.101686	
                 -0.045525	,                -0.095342	
                 -0.016824	,                -0.060527	
                  0.023985	,                -0.037635	
                  0.051177	,                 0.007155	
                  0.056504	,                 0.013641	
                  0.070230	,                 0.009032	
                  0.074561	,                 0.023961	
                  0.049590	,                 0.037666	
                  0.007039	,                 0.066092	
                  0.013192	,                 0.070131	
                  0.018838	,                 0.080425	
                  0.014463	,                 0.072081	
                  0.001589	,                 0.042425	
                 -0.009948	,                 0.006828	
                 -0.035040	,                 0.002505	
                 -0.051215	,                 0.016085	
                 -0.018064	,                 0.028262	
                 -0.004791	,                 0.053900	
                  0.007100	,                 0.090472	
                  0.010696	,                 0.104987	
                  0.033762	,                 0.109471	
                  0.078795	,                 0.049451	
                  0.137191	,                -0.010954	
                  0.176297	,                -0.003260	
                  0.183414	,                 0.089096	
                  0.202652	,                 0.126570	
                  0.208312	,                 0.091756	
                  0.192279	,                 0.039283	
                  0.158283	,                 0.010422	
                  0.100719	,                -0.050480	
                  0.045816	,                -0.090096	
                 -0.018611	,                -0.126204	
                 -0.113860	,                -0.133259	
                 -0.177379	,                -0.116508	
                 -0.281395	,                -0.122469	
                 -0.313028	,                -0.181552	
                 -0.355136	,                -0.254971	
                 -0.393346	,                -0.265917	
                 -0.382344	,                -0.219153	
                 -0.288991	,                -0.211120	
                 -0.201195	,                -0.235049	
                 -0.144189	,                -0.228562	
                 -0.092611	,                -0.170847	
                 -0.045788	,                -0.148177	
                 -0.003193	,                -0.113369	
                  0.019608	,                -0.042902	
                  0.040389	,                 0.022634	
                  0.046276	,                 0.064963	
                  0.051494	,                 0.087489	
                  0.077513	,                 0.107962	
                  0.091362	,                 0.126404	
                  0.112872	,                 0.143035	
                  0.116307	,                 0.137055	
                  0.119417	,                 0.141107	
                  0.128805	,                 0.144878	
                  0.131243	,                 0.148158	
                  0.100687	,                 0.122185	
                  0.080279	,                 0.118394	
                  0.068979	,                 0.109052	
                  0.078271	,                 0.105844	
                  0.086566	,                 0.088106	
                  0.072373	,                 0.076467	
                  0.049568	,                 0.069916	
                  0.046217	,                 0.063878	
                  0.048459	,                 0.058356	
                  0.055274	,                 0.059468	
                  0.043677	,                 0.055053	
                  0.033152	,                 0.048487	
                  0.016074	,                 0.035724	
                  0.017971	,                 0.023690	
                  0.003485	,                 0.015910	
                 -0.002323	,                 0.017119	
                 -0.004186	,                 0.013223	
                 -0.005839	,                 0.007460	
                 -0.018469	,                 0.002098	
                 -0.016910	,                -0.000610	
                 -0.021615	,                -0.003096	
                 -0.020410	,                -0.002376	
                 -0.021775	,                -0.010136	
                 -0.020980	,                -0.004859	
                 -0.022260	,                -0.011255	
                 -0.016120	,                -0.012049	
                 -0.017273	,                -0.015682	
                 -0.019801	,                -0.017556	
                 -0.016538	,                -0.021544	
                 -0.015131	,                -0.025307	
                 -0.019382	,                -0.023467	
                 -0.012702	,                -0.026182	
                 -0.015385	,                -0.030499	
                 -0.009275	,                -0.024198	
                 -0.006694	,                -0.027270	
                 -0.006845	,                -0.033007	
                 -0.005722	,                -0.026330	
                 -0.009105	,                -0.027647	
                 -0.013137	,                -0.031625	
                 -0.008174	,                -0.027585	
                 -0.010311	,                -0.028249	
                 -0.009068	,                -0.023632	
                 -0.003287	,                -0.023752	
                 -0.009008	,                -0.025637	
                 -0.005762	,                -0.018993	
                  0.004899	,                -0.020751	
                 -0.001363	,                -0.017875	
                  0.000454	,                -0.015281	
                  0.002078	,                -0.014286	
                 -0.004622	,                -0.008675	
                 -0.006815	,                -0.010461	
                  0.001425	,                -0.014534	
                 -0.001245	,                -0.016127	
                  0.001772	,                -0.008263	
                 -0.003886	,                -0.011299	
                  0.000053	,                -0.016291	
                 -0.000448	,                -0.016870	
                 -0.000838	,                -0.014035	
                 -0.004815	,                -0.013058	
                 -0.001211	,                -0.009229	
                 -0.005376	,                -0.010634	
                 -0.001257	,                -0.003885	
                 -0.001725	,                 0.002441	
                 -0.008611	,                 0.003595	
                 -0.009512	,                 0.007668	
                 -0.002885	,                 0.008749	
                 -0.001712	,                 0.007598	
                  0.003904	,                 0.011611	
                  0.004951	,                 0.011707	
                  0.002286	,                 0.010894	
                  0.003193	,                 0.016979	
                  0.006144	,                 0.021499	
                  0.008773	,                 0.022468	
                  0.009554	,                 0.029162	
                  0.013574	,                 0.031948	
                  0.015211	,                 0.031507	
                  0.010024	,                 0.031042	
                  0.017297	,                 0.030718	
                  0.016742	,                 0.027996	
                  0.007552	,                 0.031670	
                  0.000871	,                 0.023648	
                 -0.012783	,                 0.016789	
                 -0.010720	,                 0.001117	
                 -0.002073	,                 0.003350	
                  0.005747	,                 0.005403	
                  0.012918	,                -0.011350	
                  0.027083	,                -0.004771	
                  0.025564	,                -0.014956	
                  0.020844	,                 0.005451	
                  0.016617	,                 0.002663	
                  0.018299	,                 0.000190	
                 -0.000324	,                 0.024763	
                 -0.008125	,                 0.054391	
                 -0.005407	,                 0.082139	
                 -0.016247	,                 0.092776	
                 -0.013914	,                 0.095791	
                 -0.022949	,                 0.080694	
                 -0.021025	,                 0.094157	
                 -0.006961	,                 0.106244	
                 -0.012377	,                 0.081260	
                  0.009745	,                 0.057954	
                  0.024738	,                 0.012631	
                  0.038517	,                -0.084815	
                  0.045827	,                -0.154710	
                  0.039233	,                -0.167610	
                  0.041228	,                -0.179515	
                  0.043030	,                -0.169615	
                  0.044627	,                -0.141627	
                  0.021502	,                -0.133431	
                  0.004947	,                -0.141668	
                  0.001903	,                -0.177661	
                 -0.017405	,                -0.197428	
                 -0.054827	,                -0.192146	
                 -0.103101	,                -0.187383	
                 -0.161730	,                -0.124779	
                 -0.154247	,                -0.047630	
                 -0.119038	,                -0.017008	
                 -0.100094	,                 0.029847	
                 -0.083031	,                 0.055219	
                 -0.067529	,                 0.078045	
                 -0.053582	,                 0.070413	
                 -0.040842	,                 0.076312	
                 -0.037418	,                 0.081537	
                 -0.012520	,                 0.075764	
                  0.036568	,                 0.079977	
                  0.071638	,                 0.083854	
                  0.090466	,                 0.087226	
                  0.084242	,                 0.090258	
                  0.089012	,                 0.086530	
                  0.093249	,                 0.083143	
                  0.088336	,                 0.074520	
                  0.075950	,                 0.071655	
                  0.050008	,                 0.064577	
                  0.019654	,                 0.062071	
                 -0.024914	,                 0.048600	
                 -0.054766	,                 0.046486	
                 -0.060597	,                 0.044555	
                 -0.046795	,                 0.037249	
                 -0.034185	,                 0.035715	
                 -0.030887	,                 0.029830	
                 -0.027922	,                 0.026508	
                 -0.044909	,                 0.019830	
                 -0.030586	,                 0.017086	
                 -0.017428	,                 0.008472	
                  0.004397	,                -0.001972	
                  0.012719	,                 0.001977	
                  0.025989	,                 0.000690	
                  0.027959	,                -0.000433	
                  0.029812	,                -0.005767	
                  0.027478	,                -0.006689	
                  0.032779	,                -0.011014	
                  0.037618	,                -0.010433	
                  0.038928	,                -0.011214	
                  0.037379	,                -0.013051	
                  0.033472	,                -0.016057	
                  0.034310	,                -0.018669	
                  0.026871	,                -0.025642	
                  0.022151	,                -0.018333	
                  0.017793	,                -0.015514	
                  0.012441	,                -0.016191	
                  0.005967	,                -0.027473	
                  0.005096	,                -0.022136	
                  0.008775	,                -0.020288	
                  0.012299	,                -0.021255	
                  0.010604	,                -0.021993	
                  0.010099	,                -0.022459	
                  0.009669	,                -0.022816	
                  0.016764	,                -0.019430	
                  0.017980	,                -0.016161	
                  0.015498	,                -0.011678	
                  0.007974	,                -0.011562	
                  0.000981	,                -0.010280	
                 -0.010890	,                -0.009032	
                 -0.032521	,                -0.007829	
                 -0.035002	,                -0.008392	
                 -0.031844	,                -0.003914	
                 -0.029003	,                -0.004897	
                 -0.017373	,                -0.001352	
                 -0.014904	,                 0.001127	
                 -0.001467	,                 0.000521	
                  0.003994	,                -0.003021	
                  0.014315	,                -0.000863	
                  0.019189	,                -0.003135	
                  0.020820	,                 0.000137	
                  0.019875	,                -0.000017	
                  0.016846	,                -0.000875	
                  0.016008	,                 0.000932	
                  0.015372	,                 0.001347	
                  0.007825	,                 0.002058	
                  0.005004	,                 0.002220	
                 -0.008831	,                 0.005911	
                 -0.014761	,                 0.001134	
                 -0.023963	,                 0.005339	
                 -0.032353	,                 0.005815	
                 -0.036869	,                 0.006272	
                 -0.040910	,                 0.006530	
                 -0.047187	,                 0.007637	
                 -0.041624	,                 0.010101	
                 -0.034361	,                 0.013243	
                 -0.029744	,                 0.010306	
                 -0.018509	,                 0.006717	
                 -0.007751	,                 0.007868	
                 -0.000658	,                 0.003953	
                  0.000724	,                 0.011721	
                  0.004162	,                 0.028810	
                  0.007475	,                 0.031164	
                  0.003186	,                 0.033359	
                 -0.009386	,                 0.031342	
                 -0.037004	,                 0.022075	
                 -0.024856	,                 0.006899	
                  0.000857	,                -0.007264	
                 -0.001993	,                -0.005372	
                 -0.010424	,                -0.007040	
                 -0.001949	,                -0.011575	
                  0.000759	,                -0.026763	
                  0.007704	,                -0.020639	
                  0.022260	,                -0.033626	
                  0.039343	,                -0.048797	
                  0.041869	,                -0.067175	
                  0.044261	,                -0.069475	
                  0.039060	,                -0.053841	
                  0.014051	,                -0.035322	
                  0.010818	,                -0.008020	
                  0.001272	,                -0.004404	
                 -0.001392	,                 0.005462	
                  0.001511	,                 0.008372	
                 -0.000684	,                 0.016536	
                  0.006059	,                 0.014219	
                  0.008231	,                 0.025433	
                  0.017672	,                 0.027503	
                  0.016105	,                 0.021938	
                  0.008619	,                 0.020220	
                  0.010076	,                 0.024733	
                  0.018956	,                 0.015011	
                  0.013471	,                 0.023709	
                 -0.002169	,                 0.029181	
                  0.000097	,                 0.034303	
                  0.018593	,                 0.040626	
